40.016,-105.26299999999999,191,13594,132.163.229.45,16362,14
40.4427,-86.9237,300,13594,128.46.207.56,16362,15
40.4427,-86.9237,300,13594,128.46.207.56,13554,15
40.4427,-86.9237,297,13594,128.46.190.222,16362,15
40.4427,-86.9237,297,13594,128.46.190.222,13554,15
40.4427,-86.9237,299,13594,128.46.94.247,16362,15
40.4427,-86.9237,299,13594,128.46.94.247,13554,15
40.4427,-86.9237,296,13594,128.210.193.118,13554,15
40.4427,-86.9237,296,13594,128.210.193.118,16362,15
40.4427,-86.9237,296,13594,128.46.190.222,16362,15
40.4427,-86.9237,296,13594,128.46.190.222,13554,15
40.4427,-86.9237,299,13594,128.46.94.114,13554,15
40.4427,-86.9237,299,13594,128.46.94.114,16362,15
40.4427,-86.9237,299,13594,128.46.207.56,16362,15
40.4427,-86.9237,299,13594,128.46.207.56,13554,15
40.4427,-86.9237,299,13594,128.46.190.222,16362,15
40.4427,-86.9237,299,13594,128.46.190.222,13554,15
40.4427,-86.9237,306,13594,128.46.94.140,16362,15
40.4427,-86.9237,306,13594,128.46.94.140,13554,15
40.4427,-86.9237,306,13594,128.46.94.247,16362,15
40.4427,-86.9237,306,13594,128.46.94.247,13554,15
40.4427,-86.9237,303,13594,128.46.207.56,16362,15
40.4427,-86.9237,303,13594,128.46.207.56,13554,15
40.4427,-86.9237,302,13594,128.46.98.247,16362,15
40.4427,-86.9237,302,13594,128.46.98.247,13554,15
40.4427,-86.9237,301,13594,128.46.190.245,16362,15
40.4427,-86.9237,301,13594,128.46.190.245,13554,15
40.4427,-86.9237,302,13594,128.46.207.56,16362,15
40.4427,-86.9237,302,13594,128.46.207.56,13554,15
40.4427,-86.9237,146,13594,128.46.94.226,16362,16
40.4427,-86.9237,140,13594,128.46.16.247,13554,16
40.4427,-86.9237,140,13594,128.46.16.247,16362,16
40.4427,-86.9237,146,13594,128.46.94.226,13554,16
40.4427,-86.9237,146,13594,128.46.94.245,16362,16
40.4427,-86.9237,146,13594,128.46.94.245,13554,16
40.4427,-86.9237,149,13594,128.46.94.242,13554,16
40.4427,-86.9237,149,13594,128.46.94.242,16362,16
40.4427,-86.9237,83,13594,128.46.94.147,13554,17
40.4427,-86.9237,83,13594,128.46.94.147,16362,17
40.4427,-86.9237,79,13594,128.46.16.15,13554,17
40.4427,-86.9237,79,13594,128.46.16.15,16362,17
40.4427,-86.9237,83,13594,128.46.16.45,16362,17
40.4427,-86.9237,83,13594,128.46.16.45,13554,17
40.4427,-86.9237,84,13594,128.211.240.48,13554,17
40.4427,-86.9237,84,13594,128.211.240.48,16362,17
40.4427,-86.9237,78,13594,128.46.220.212,16362,17
40.4427,-86.9237,78,13594,128.46.220.212,13554,17
40.4427,-86.9237,265,13594,128.46.217.55,16362,18
40.4427,-86.9237,265,13594,128.46.217.55,13554,18
40.4427,-86.9237,263,13594,128.46.190.222,13554,18
40.4427,-86.9237,263,13594,128.46.190.222,16362,18
40.4427,-86.9237,264,13594,128.46.94.238,13554,18
40.4427,-86.9237,264,13594,128.46.94.238,16362,18
40.4427,-86.9237,264,13594,128.46.117.122,16362,18
40.4427,-86.9237,264,13594,128.46.117.122,13554,18
40.4427,-86.9237,260,13594,128.46.94.247,13554,18
40.4427,-86.9237,260,13594,128.46.94.247,16362,18
40.4091,-86.8592,259,13594,72.12.198.107,13554,18
40.4091,-86.8592,259,13594,72.12.198.107,16362,18
40.4427,-86.9237,261,13594,128.46.94.235,13554,18
40.4427,-86.9237,261,13594,128.46.94.235,16362,18
40.4427,-86.9237,190,13594,128.46.94.248,16362,19
40.4427,-86.9237,194,13594,128.46.94.248,16362,19
40.4427,-86.9237,194,13594,128.46.94.248,13554,19
40.4427,-86.9237,195,13594,128.46.94.248,16362,19
40.4427,-86.9237,190,13594,128.46.94.248,13554,19
40.4427,-86.9237,195,13594,128.46.94.248,13554,19
40.4427,-86.9237,195,13594,128.46.94.247,16362,19
40.4427,-86.9237,195,13594,128.46.94.247,13554,19
40.4427,-86.9237,188,13594,128.46.94.229,13554,19
40.4427,-86.9237,188,13594,128.46.94.229,16362,19
40.4427,-86.9237,188,13594,128.46.94.247,16362,19
40.4427,-86.9237,188,13594,128.46.94.247,13554,19
40.4427,-86.9237,194,13594,128.46.94.229,16362,19
40.4427,-86.9237,194,13594,128.46.94.229,13554,19
40.4427,-86.9237,191,13594,128.46.94.248,13554,19
40.4427,-86.9237,191,13594,128.46.94.248,16362,19
40.4427,-86.9237,187,13594,128.46.16.249,16362,19
40.4427,-86.9237,187,13594,128.46.16.249,13554,19
40.4427,-86.9237,189,13594,128.46.94.248,16362,19
40.4427,-86.9237,189,13594,128.46.94.248,13554,19
40.4427,-86.9237,203,13594,128.46.94.114,13554,20
40.4427,-86.9237,203,13594,128.46.94.114,16362,20
40.4427,-86.9237,204,13594,128.46.16.67,16362,20
40.4427,-86.9237,204,13594,128.46.16.67,13554,20
23.116999999999997,113.25,275,13594,113.108.133.52,16362,21
23.116999999999997,113.25,275,13594,113.108.133.52,13554,21
34.1503,-118.139,84,13594,131.215.220.165,16362,22
34.1503,-118.139,84,13594,131.215.220.165,13554,22
34.1503,-118.139,84,13594,131.215.220.163,16362,22
34.1503,-118.139,84,13594,131.215.220.163,13554,22
37.4385,-121.882,141,13594,63.163.107.100,16362,23
37.4385,-121.882,141,13594,63.163.107.100,13554,23
37.4385,-121.882,135,13594,63.163.107.100,16362,23
37.4385,-121.882,135,13594,63.163.107.100,13554,23
37.4385,-121.882,138,13594,63.163.107.100,13554,23
37.4385,-121.882,138,13594,63.163.107.100,16362,23
40.4427,-86.9237,126,13594,128.46.217.39,13554,24
40.4427,-86.9237,121,13594,128.46.217.49,13554,24
40.4427,-86.9237,121,13594,128.46.217.49,16362,24
40.4427,-86.9237,120,13594,128.46.16.239,13554,24
40.4427,-86.9237,120,13594,128.46.16.239,16362,24
40.4427,-86.9237,120,13594,128.46.94.247,13554,24
40.4427,-86.9237,120,13594,128.46.94.247,16362,24
40.4427,-86.9237,130,13594,128.46.94.245,16362,24
40.4427,-86.9237,130,13594,128.46.94.245,13554,24
40.4427,-86.9237,126,13594,128.46.217.39,16362,24
40.4427,-86.9237,126,13594,128.211.240.48,13554,24
40.4427,-86.9237,126,13594,128.211.240.48,16362,24
40.4427,-86.9237,121,13594,128.211.253.118,13554,24
40.4427,-86.9237,121,13594,128.211.253.118,16362,24
40.4427,-86.9237,124,13594,128.211.253.118,13554,24
40.4427,-86.9237,124,13594,128.211.253.118,16362,24
40.4427,-86.9237,124,13594,128.46.16.237,13554,24
40.4427,-86.9237,124,13594,128.46.16.237,16362,24
40.4427,-86.9237,127,13594,128.46.217.25,16362,24
40.4427,-86.9237,127,13594,128.46.217.25,13554,24
40.4427,-86.9237,123,13594,128.211.253.118,13554,24
40.4427,-86.9237,123,13594,128.211.253.118,16362,24
40.4427,-86.9237,127,13594,128.46.94.246,16362,24
40.4427,-86.9237,127,13594,128.46.94.246,13554,24
40.4427,-86.9237,131,13594,128.46.94.245,16362,24
40.4427,-86.9237,131,13594,128.46.94.245,13554,24
40.4427,-86.9237,240,13594,128.46.190.245,16362,25
40.4427,-86.9237,240,13594,128.46.190.245,13554,25
40.4427,-86.9237,240,13594,128.46.16.241,16362,25
40.4427,-86.9237,240,13594,128.46.16.241,13554,25
40.4427,-86.9237,240,13594,128.46.94.242,16362,25
40.4427,-86.9237,240,13594,128.46.94.242,13554,25
40.4427,-86.9237,240,13594,128.46.207.75,16362,25
40.4427,-86.9237,243,13594,128.46.207.56,16362,25
40.4427,-86.9237,243,13594,128.46.207.56,13554,25
40.4427,-86.9237,240,13594,128.46.207.75,13554,25
40.4091,-86.8592,239,13594,72.12.198.107,16362,25
40.4091,-86.8592,239,13594,72.12.198.107,13554,25
40.4427,-86.9237,240,13594,128.46.207.56,16362,25
40.4427,-86.9237,240,13594,128.46.207.56,13554,25
40.4427,-86.9237,243,13594,128.46.190.245,13554,25
40.4427,-86.9237,245,13594,128.46.207.56,13554,25
40.4427,-86.9237,245,13594,128.46.207.56,16362,25
40.4427,-86.9237,245,13594,128.46.94.33,16362,25
40.4427,-86.9237,245,13594,128.46.94.33,13554,25
40.4427,-86.9237,245,13594,128.46.117.125,16362,25
40.4427,-86.9237,245,13594,128.46.117.125,13554,25
40.4427,-86.9237,244,13594,128.46.190.246,16362,25
40.4427,-86.9237,244,13594,128.46.190.246,13554,25
40.4427,-86.9237,244,13594,128.46.190.245,16362,25
40.4427,-86.9237,244,13594,128.46.190.245,13554,25
40.4427,-86.9237,244,13594,128.46.209.34,16362,25
40.4427,-86.9237,244,13594,128.46.209.34,13554,25
40.4427,-86.9237,243,13594,128.46.190.245,16362,25
40.4427,-86.9237,244,13594,128.46.190.227,16362,25
40.4427,-86.9237,244,13594,128.46.190.227,13554,25
40.4427,-86.9237,244,13594,128.46.190.11,16362,25
40.4427,-86.9237,244,13594,128.46.190.11,13554,25
40.4427,-86.9237,237,13594,128.210.193.38,16362,25
40.4427,-86.9237,237,13594,128.210.193.38,13554,25
40.4427,-86.9237,238,13594,128.46.190.245,16362,25
40.4427,-86.9237,238,13594,128.46.190.245,13554,25
40.4427,-86.9237,239,13594,128.46.190.227,13554,25
40.4427,-86.9237,239,13594,128.46.190.227,16362,25
40.4427,-86.9237,239,13594,128.46.94.113,16362,25
40.4427,-86.9237,239,13594,128.46.94.113,13554,25
40.4427,-86.9237,239,13594,128.46.190.245,16362,25
40.4427,-86.9237,239,13594,128.46.190.245,13554,25
40.4427,-86.9237,239,13594,128.46.217.60,16362,25
40.4427,-86.9237,239,13594,128.46.217.60,13554,25
40.4427,-86.9237,238,13594,128.46.94.114,16362,25
40.4427,-86.9237,238,13594,128.46.94.114,13554,25
40.4427,-86.9237,238,13594,128.46.98.233,16362,25
40.4427,-86.9237,238,13594,128.46.98.233,13554,25
40.4427,-86.9237,238,13594,128.46.217.55,16362,25
40.4427,-86.9237,238,13594,128.46.217.55,13554,25
40.4427,-86.9237,236,13594,128.46.190.11,13554,25
40.4427,-86.9237,236,13594,128.46.190.11,16362,25
40.4427,-86.9237,33,13594,128.46.94.223,13554,26
40.4427,-86.9237,33,13594,128.46.94.223,16362,26
40.4427,-86.9237,34,13594,128.46.94.231,13554,26
40.4427,-86.9237,34,13594,128.46.94.231,16362,26
40.4427,-86.9237,35,13594,128.46.217.24,13554,26
40.4427,-86.9237,35,13594,128.46.217.24,16362,26
40.4427,-86.9237,29,13594,128.46.94.246,16362,26
40.4427,-86.9237,29,13594,128.46.94.246,13554,26
40.4427,-86.9237,29,13594,128.46.94.114,13554,26
40.4427,-86.9237,29,13594,128.46.94.114,16362,26
40.4427,-86.9237,36,13594,128.46.94.223,13554,26
40.4427,-86.9237,36,13594,128.46.94.223,16362,26
40.4427,-86.9237,36,13594,128.46.217.24,13554,26
40.4427,-86.9237,36,13594,128.46.217.24,16362,26
40.4427,-86.9237,37,13594,128.46.217.27,13554,26
40.4427,-86.9237,37,13594,128.46.217.27,16362,26
40.4427,-86.9237,37,13594,128.46.217.56,16362,26
40.4427,-86.9237,37,13594,128.46.217.56,13554,26
40.4427,-86.9237,37,13594,128.46.217.50,16362,26
40.4427,-86.9237,37,13594,128.46.217.50,13554,26
40.4427,-86.9237,37,13594,128.46.217.45,13554,26
40.4427,-86.9237,37,13594,128.46.217.45,16362,26
40.4427,-86.9237,37,13594,128.46.217.51,13554,26
40.4427,-86.9237,37,13594,128.46.217.51,16362,26
40.4427,-86.9237,37,13594,128.46.94.228,13554,26
40.4427,-86.9237,37,13594,128.46.94.228,16362,26
40.4427,-86.9237,37,13594,128.46.217.30,13554,26
40.4427,-86.9237,37,13594,128.46.217.30,16362,26
40.4427,-86.9237,35,13594,128.46.217.38,13554,26
40.4427,-86.9237,35,13594,128.46.217.38,16362,26
40.4427,-86.9237,232,13594,128.46.207.62,13554,27
40.4427,-86.9237,232,13594,128.46.207.62,16362,27
40.4427,-86.9237,233,13594,128.46.94.114,13554,27
40.4427,-86.9237,233,13594,128.46.94.114,16362,27
40.4427,-86.9237,233,13594,128.46.94.247,13554,27
40.4427,-86.9237,233,13594,128.46.94.247,16362,27
40.4427,-86.9237,232,13594,128.46.94.245,16362,27
40.4427,-86.9237,232,13594,128.46.94.245,13554,27
40.4427,-86.9237,231,13594,128.46.190.227,13554,27
40.4427,-86.9237,231,13594,128.46.190.227,16362,27
40.4427,-86.9237,109,13594,128.46.217.35,16362,28
40.4427,-86.9237,109,13594,128.46.217.35,13554,28
40.4427,-86.9237,113,13594,128.46.16.10,13554,28
40.4427,-86.9237,113,13594,128.46.16.10,16362,28
40.4427,-86.9237,107,13594,128.46.94.239,16362,28
40.4427,-86.9237,107,13594,128.46.94.239,13554,28
40.4427,-86.9237,111,13594,128.46.94.229,13554,28
40.4427,-86.9237,111,13594,128.46.94.229,16362,28
40.4427,-86.9237,112,13594,128.46.94.233,13554,28
40.4427,-86.9237,112,13594,128.46.94.233,16362,28
40.4427,-86.9237,110,13594,128.46.94.246,16362,28
40.4427,-86.9237,110,13594,128.46.94.246,13554,28
40.4427,-86.9237,110,13594,128.46.16.242,16362,28
40.4427,-86.9237,110,13594,128.46.16.242,13554,28
40.4427,-86.9237,107,13594,128.46.217.24,13554,28
40.4427,-86.9237,107,13594,128.46.217.24,16362,28
40.4427,-86.9237,55,13594,128.46.94.227,16362,29
40.4427,-86.9237,55,13594,128.46.94.227,13554,29
40.4427,-86.9237,55,13594,128.46.217.59,16362,29
40.4427,-86.9237,55,13594,128.46.217.59,13554,29
40.4427,-86.9237,61,13594,128.46.217.58,13554,29
40.4427,-86.9237,61,13594,128.46.217.58,16362,29
40.4427,-86.9237,51,13594,128.46.217.26,16362,29
40.4427,-86.9237,51,13594,128.46.217.26,13554,29
40.4427,-86.9237,49,13594,128.46.217.56,16362,29
40.4427,-86.9237,49,13594,128.46.217.56,13554,29
40.4427,-86.9237,49,13594,128.46.217.60,16362,29
40.4427,-86.9237,49,13594,128.46.217.60,13554,29
40.4427,-86.9237,49,13594,128.46.217.58,16362,29
40.4427,-86.9237,49,13594,128.46.217.58,13554,29
40.4427,-86.9237,49,13594,128.46.94.229,13554,29
40.4427,-86.9237,49,13594,128.46.94.229,16362,29
23.116999999999997,113.25,166,13594,61.144.54.40,16362,30
23.116999999999997,113.25,166,13594,61.144.54.40,13554,30
23.116999999999997,113.25,169,13594,113.108.133.52,16362,30
23.116999999999997,113.25,169,13594,113.108.133.52,13554,30
23.116999999999997,113.25,168,13594,113.108.133.52,16362,30
23.116999999999997,113.25,168,13594,113.108.133.52,13554,30
42.7413,-84.4782,112,13594,35.10.118.20,13554,31
42.7413,-84.4782,112,13594,35.10.118.20,16362,31
42.7413,-84.4782,114,13594,35.10.118.20,13554,31
42.7413,-84.4782,114,13594,35.10.118.20,16362,31
42.7413,-84.4782,113,13594,35.10.118.20,16362,31
42.7413,-84.4782,113,13594,35.10.118.20,13554,31
42.7413,-84.4782,111,13594,35.10.118.20,13554,31
42.7413,-84.4782,111,13594,35.10.118.20,16362,31
42.7413,-84.4782,117,13594,35.10.118.20,16362,31
42.7413,-84.4782,117,13594,35.10.118.20,13554,31
40.4427,-86.9237,224,13594,128.46.94.247,16362,32
40.4427,-86.9237,224,13594,128.46.94.247,13554,32
40.4427,-86.9237,222,13594,128.46.207.69,13554,32
40.4427,-86.9237,222,13594,128.46.207.69,16362,32
40.4427,-86.9237,223,13594,128.46.94.247,16362,32
40.4427,-86.9237,223,13594,128.46.94.247,13554,32
40.4427,-86.9237,222,13594,128.46.94.113,13554,32
40.4427,-86.9237,222,13594,128.46.94.113,16362,32
37.5384,-121.99,163,13594,206.61.178.28,16362,33
37.5384,-121.99,163,13594,206.61.178.28,13554,33
37.5384,-121.99,162,13594,206.61.178.28,16362,33
37.5384,-121.99,162,13594,206.61.178.28,13554,33
40.4427,-86.9237,182,13594,128.46.94.229,16362,34
40.4427,-86.9237,182,13594,128.46.94.229,13554,34
40.016,-105.26299999999999,204,13594,132.163.229.45,16362,35
40.016,-105.26299999999999,204,13594,132.163.229.45,13554,35
40.4427,-86.9237,255,13594,128.210.193.72,16362,36
40.4427,-86.9237,255,13594,128.210.193.72,13554,36
40.4427,-86.9237,258,13594,98.223.108.167,13554,36
40.4427,-86.9237,258,13594,98.223.108.167,16362,36
40.4427,-86.9237,253,13594,128.46.190.245,16362,36
40.4427,-86.9237,253,13594,128.46.190.245,13554,36
40.4427,-86.9237,253,13594,128.46.94.240,16362,36
40.4427,-86.9237,253,13594,128.46.94.240,13554,36
40.4427,-86.9237,253,13594,128.46.98.234,16362,36
40.4427,-86.9237,253,13594,128.46.98.234,13554,36
40.4427,-86.9237,253,13594,128.46.117.127,16362,36
40.4427,-86.9237,253,13594,128.46.117.127,13554,36
40.4427,-86.9237,253,13594,128.46.190.11,16362,36
40.4427,-86.9237,253,13594,128.46.190.11,13554,36
40.4427,-86.9237,257,13594,128.46.142.87,13554,36
40.4427,-86.9237,257,13594,128.46.142.87,16362,36
40.4427,-86.9237,257,13594,128.46.94.250,16362,36
40.4427,-86.9237,257,13594,128.46.94.250,13554,36
40.4427,-86.9237,258,13594,128.46.217.66,16362,36
40.4427,-86.9237,258,13594,128.46.217.66,13554,36
40.4427,-86.9237,257,13594,128.46.217.62,16362,36
40.4427,-86.9237,257,13594,128.46.217.62,13554,36
40.4427,-86.9237,253,13594,128.211.253.18,16362,36
40.4427,-86.9237,253,13594,128.211.253.18,13554,36
40.4427,-86.9237,258,13594,128.46.94.250,13554,36
40.4427,-86.9237,258,13594,128.46.94.250,16362,36
40.4091,-86.8592,252,13594,72.12.198.107,16362,36
40.4091,-86.8592,252,13594,72.12.198.107,13554,36
40.4427,-86.9237,252,13594,128.46.94.226,16362,36
40.4427,-86.9237,252,13594,128.46.94.226,13554,36
40.4427,-86.9237,251,13594,128.46.217.53,16362,36
40.4427,-86.9237,251,13594,128.46.217.53,13554,36
40.4427,-86.9237,251,13594,128.46.117.127,16362,36
40.4427,-86.9237,251,13594,128.46.117.127,13554,36
40.4091,-86.8592,251,13594,72.12.198.107,16362,36
40.4091,-86.8592,251,13594,72.12.198.107,13554,36
40.4427,-86.9237,251,13594,128.46.217.62,13554,36
40.4427,-86.9237,251,13594,128.46.217.62,16362,36
40.4427,-86.9237,252,13594,128.46.94.249,16362,36
40.4427,-86.9237,252,13594,128.46.94.249,13554,36
40.4427,-86.9237,252,13594,128.211.196.198,16362,36
40.4427,-86.9237,252,13594,128.211.196.198,13554,36
40.4427,-86.9237,252,13594,128.46.117.125,16362,36
40.4427,-86.9237,252,13594,128.46.117.125,13554,36
40.4427,-86.9237,251,13594,128.46.190.11,16362,36
40.4427,-86.9237,251,13594,128.46.190.11,13554,36
40.4427,-86.9237,307,13594,128.46.94.230,13554,37
40.4427,-86.9237,307,13594,128.46.94.230,16362,37
40.4427,-86.9237,64,13594,128.46.217.62,16362,38
40.4427,-86.9237,64,13594,128.46.217.62,13554,38
40.4427,-86.9237,62,13594,128.46.94.226,13554,38
40.4427,-86.9237,62,13594,128.46.16.15,16362,38
40.4427,-86.9237,62,13594,128.46.16.15,13554,38
40.4427,-86.9237,62,13594,128.46.94.226,16362,38
40.4427,-86.9237,62,13594,128.211.240.48,13554,38
40.4427,-86.9237,62,13594,128.211.240.48,16362,38
40.4427,-86.9237,62,13594,128.46.94.247,16362,38
40.4427,-86.9237,62,13594,128.46.94.247,13554,38
40.4427,-86.9237,135,13594,128.46.207.59,16362,39
40.4427,-86.9237,135,13594,128.46.207.59,13554,39
40.4427,-86.9237,247,13594,128.46.217.62,16362,40
40.4427,-86.9237,247,13594,128.46.217.62,13554,40
40.4427,-86.9237,247,13594,128.46.19.49,16362,40
40.4427,-86.9237,247,13594,128.46.19.49,13554,40
37.3585,-121.963,187,13594,192.198.151.37,16362,41
37.3585,-121.963,187,13594,192.198.151.37,13554,41
40.4427,-86.9237,161,13594,128.46.94.249,16362,42
40.4427,-86.9237,161,13594,128.46.94.249,13554,42
40.4427,-86.9237,162,13594,128.46.16.67,13554,42
40.4427,-86.9237,162,13594,128.46.16.67,16362,42
40.4427,-86.9237,162,13594,128.46.16.10,16362,42
40.4427,-86.9237,162,13594,128.46.16.10,13554,42
40.4427,-86.9237,160,13594,128.46.220.136,13554,42
40.4427,-86.9237,160,13594,128.46.220.136,16362,42
40.4427,-86.9237,162,13594,128.46.94.227,16362,42
40.4427,-86.9237,162,13594,128.46.94.227,13554,42
40.4427,-86.9237,43,13594,128.46.94.237,16362,43
40.4427,-86.9237,43,13594,128.46.94.237,13554,43
40.4427,-86.9237,43,13594,128.46.94.223,13554,43
40.4427,-86.9237,43,13594,128.46.94.223,16362,43
40.4427,-86.9237,43,13594,128.46.217.55,16362,43
40.4427,-86.9237,43,13594,128.46.217.55,13554,43
40.4427,-86.9237,47,13594,128.46.94.223,16362,43
40.4427,-86.9237,47,13594,128.46.94.223,13554,43
40.4427,-86.9237,42,13594,128.46.217.24,16362,43
40.4427,-86.9237,42,13594,128.46.217.24,13554,43
40.4427,-86.9237,42,13594,128.46.217.33,13554,43
40.4427,-86.9237,42,13594,128.46.217.33,16362,43
40.4427,-86.9237,42,13594,128.46.217.26,16362,43
40.4427,-86.9237,42,13594,128.46.217.26,13554,43
40.4427,-86.9237,41,13594,128.46.94.114,16362,43
40.4427,-86.9237,41,13594,128.46.94.114,13554,43
40.4427,-86.9237,41,13594,128.46.217.34,16362,43
40.4427,-86.9237,41,13594,128.46.217.34,13554,43
40.4427,-86.9237,48,13594,128.46.217.25,16362,43
40.4427,-86.9237,48,13594,128.46.217.24,16362,43
40.4427,-86.9237,48,13594,128.46.217.24,13554,43
40.4427,-86.9237,48,13594,128.46.217.27,16362,43
40.4427,-86.9237,48,13594,128.46.217.27,13554,43
40.4427,-86.9237,48,13594,128.46.217.25,13554,43
40.4427,-86.9237,48,13594,128.46.217.26,13554,43
40.4427,-86.9237,48,13594,128.46.217.26,16362,43
40.4427,-86.9237,48,13594,128.46.94.223,13554,43
40.4427,-86.9237,48,13594,128.46.94.223,16362,43
40.4427,-86.9237,119,13594,128.46.16.247,13554,44
40.4427,-86.9237,119,13594,128.46.16.247,16362,44
40.4427,-86.9237,119,13594,128.46.16.251,13554,44
40.4427,-86.9237,119,13594,128.46.16.251,16362,44
40.4427,-86.9237,119,13594,128.46.16.242,13554,44
40.4427,-86.9237,119,13594,128.46.16.242,16362,44
40.4427,-86.9237,117,13594,128.46.94.224,16362,44
40.4427,-86.9237,117,13594,128.46.94.224,13554,44
34.0452,-118.28399999999999,126,13594,199.46.200.232,16362,45
34.0452,-118.28399999999999,126,13594,199.46.200.232,13554,45
34.0452,-118.28399999999999,126,13594,199.46.200.230,16362,45
34.0452,-118.28399999999999,126,13594,199.46.200.230,13554,45
37.7002,-122.406,212,13614,72.37.244.68,13613,1
37.7002,-122.406,211,13614,72.37.244.68,13613,1
37.7002,-122.406,215,13614,72.37.244.68,13613,1
43.0725,-89.3994,267,13843,144.92.170.202,13842,1
43.0725,-89.3994,264,13843,144.92.170.202,13842,1
43.0725,-89.3994,268,13843,144.92.170.202,13842,1
43.0725,-89.3994,272,13843,144.92.170.202,13842,1
43.0725,-89.3994,265,13843,144.92.170.202,13842,1
43.0725,-89.3994,271,13843,144.92.170.202,13842,1
43.0725,-89.3994,264,13843,144.92.170.236,13842,1
